name of current molecule = CH3OCHO;v=0;
          9.9462531250E+04        3.000529965905563E-004
          9.9463023438E+04        5.966382861737002E-005
          9.9463515625E+04        9.390554362923852E-005
          9.9464007812E+04        4.827384781433158E-004
          9.9464500000E+04        1.775415190315001E-003
          9.9464992188E+04        4.415969417700781E-003
          9.9465484375E+04        7.422454017324761E-003
          9.9465976562E+04        8.430823289108850E-003
          9.9466468750E+04        6.473538876155825E-003
          9.9466960938E+04        3.376596409681703E-003
          9.9467453125E+04        1.278672704866695E-003
          9.9467945312E+04        6.256231697148820E-004
          9.9468437500E+04        8.396797376979179E-004
          9.9468929688E+04        1.235901354770542E-003
          9.9469421875E+04        1.288476404702415E-003
          9.9469914062E+04        9.108336949677230E-004
          9.9470406250E+04        4.352168999352498E-004
          9.9470898438E+04        1.405338149466978E-004
          9.9471390625E+04        3.066603748911988E-005
          9.9471882812E+04        4.522054205038012E-006
          9.9472375000E+04        4.506248193885739E-007
          9.9472867188E+04        3.034559745324480E-008
          9.9473359375E+04        1.380948609208646E-009
          9.9473851562E+04        4.246788001471073E-011
          9.9474343750E+04        8.825613133860742E-013
          9.9474835938E+04        1.239454051313993E-014
          9.9475328125E+04        1.176297614764188E-016
          9.9475820312E+04        7.544061870964732E-019
          9.9476312500E+04        3.269599112080861E-021
          9.9476804688E+04        9.576019287373384E-024
          9.9477296875E+04        1.895294741267270E-026
          9.9477789062E+04        2.534952017111144E-029
          9.9478281250E+04        2.291205108314688E-032
          9.9478773438E+04        1.399456600222289E-035
          9.9479265625E+04        5.776385121161989E-039
          9.9479757812E+04        1.611217190029585E-042
          9.9480250000E+04        3.037059307489293E-046
          9.9480742188E+04        3.868598856903790E-050
          9.9481234375E+04        3.330085357228980E-054
          9.9481726562E+04        1.937127792254960E-058
          9.9482218750E+04        7.614868687749462E-063
          9.9482710938E+04        2.022869216275028E-067
          9.9483203125E+04        3.631402868286245E-072
          9.9483695312E+04        4.405369079512555E-077
          9.9484187500E+04        3.611531493029094E-082
          9.9484679688E+04        2.000791130559366E-087
          9.9485171875E+04        7.490543678962449E-093
          9.9485664062E+04        1.895073978267013E-098
          9.9486156250E+04        3.239964381245514E-104
          9.9486648438E+04        3.743307836550541E-110
          9.9487140625E+04        2.922618245551910E-116
          9.9487632812E+04        1.542019547450543E-122
          9.9488125000E+04        5.498052810909986E-129
          9.9488617188E+04        1.324735501825365E-135
          9.9489109375E+04        2.157002673710814E-142
          9.9489601562E+04        2.373413628242796E-149
          9.9490093750E+04        1.764807822994810E-156
          9.9490585938E+04        8.867938014457549E-164
          9.9491078125E+04        3.011265978516418E-171
          9.9491570312E+04        6.909980571450293E-179
          9.9492062500E+04        1.071533554276848E-186
          9.9492554688E+04        1.122886768136331E-194
          9.9493046875E+04        7.951835612796287E-203
          9.9493539062E+04        3.805397798806277E-211
          9.9494031250E+04        1.230648345047127E-219
          9.9494523438E+04        2.689484969315444E-228
          9.9495015625E+04        3.971965897653945E-237
          9.9495507812E+04        3.964086666005898E-246
          9.9496000000E+04        2.673511217426716E-255
          9.9496492188E+04        1.218490424359459E-264
          9.9496984375E+04        3.752869567916989E-274
          9.9497476562E+04        7.810989622593324E-284
          9.9497968750E+04        1.098626046341665E-293
          9.9498460938E+04        1.044227103818057E-303
          9.9498953125E+04        6.707200237730586E-314
          9.9499445312E+04        4.940656458412465E-324
          9.9499937500E+04        0.000000000000000E+000
          9.9500429688E+04        0.000000000000000E+000
          9.9500921875E+04        0.000000000000000E+000
          9.9501414062E+04        0.000000000000000E+000
          9.9501906250E+04        0.000000000000000E+000
          9.9502398438E+04        0.000000000000000E+000
          9.9502890625E+04        0.000000000000000E+000
          9.9503382812E+04        0.000000000000000E+000
          9.9503875000E+04        0.000000000000000E+000
          9.9504367188E+04        0.000000000000000E+000
          9.9504859375E+04        0.000000000000000E+000
          9.9505351562E+04        0.000000000000000E+000
          9.9505843750E+04        0.000000000000000E+000
          9.9506335938E+04        0.000000000000000E+000
          9.9506828125E+04        0.000000000000000E+000
          9.9507320312E+04        0.000000000000000E+000
          9.9507812500E+04        0.000000000000000E+000
          9.9508304688E+04        0.000000000000000E+000
          9.9508796875E+04        0.000000000000000E+000
          9.9509289062E+04        0.000000000000000E+000
          9.9509781250E+04        0.000000000000000E+000
          9.9510273438E+04        0.000000000000000E+000
          9.9510765625E+04        0.000000000000000E+000
          9.9511257812E+04        0.000000000000000E+000
          9.9511750000E+04        0.000000000000000E+000
          9.9512242188E+04        0.000000000000000E+000
          9.9512734375E+04        0.000000000000000E+000
          9.9513226562E+04        0.000000000000000E+000
          9.9513718750E+04        0.000000000000000E+000
          9.9514210938E+04        0.000000000000000E+000
          9.9514703125E+04        0.000000000000000E+000
          9.9515195312E+04        0.000000000000000E+000
          9.9515687500E+04        0.000000000000000E+000
          9.9516179688E+04        0.000000000000000E+000
          9.9516671875E+04        0.000000000000000E+000
          9.9517164062E+04        0.000000000000000E+000
          9.9517656250E+04        0.000000000000000E+000
          9.9518148438E+04        0.000000000000000E+000
          9.9518640625E+04        0.000000000000000E+000
          9.9519132812E+04        0.000000000000000E+000
          9.9519625000E+04        0.000000000000000E+000
          9.9520117188E+04        0.000000000000000E+000
          9.9520609375E+04        0.000000000000000E+000
          9.9521101562E+04        0.000000000000000E+000
          9.9521593750E+04        0.000000000000000E+000
          9.9522085938E+04        0.000000000000000E+000
          9.9522578125E+04        0.000000000000000E+000
          9.9523070312E+04        0.000000000000000E+000
          9.9523562500E+04        0.000000000000000E+000
          9.9524054688E+04        0.000000000000000E+000
          9.9524546875E+04        0.000000000000000E+000
          9.9525039062E+04        0.000000000000000E+000
          9.9525531250E+04        0.000000000000000E+000
          9.9526023438E+04        0.000000000000000E+000
          9.9526515625E+04        0.000000000000000E+000
          9.9527007812E+04        0.000000000000000E+000
          9.9527500000E+04        0.000000000000000E+000
          9.9527992188E+04        0.000000000000000E+000
          9.9528484375E+04        0.000000000000000E+000
          9.9528976562E+04        0.000000000000000E+000
          9.9529468750E+04        0.000000000000000E+000
          9.9529960938E+04        0.000000000000000E+000
          9.9530453125E+04        0.000000000000000E+000
          9.9530945312E+04        0.000000000000000E+000
          9.9531437500E+04        0.000000000000000E+000
          9.9531929688E+04        0.000000000000000E+000
          9.9532421875E+04        0.000000000000000E+000
          9.9532914062E+04        0.000000000000000E+000
          9.9533406250E+04        0.000000000000000E+000
          9.9533898438E+04        0.000000000000000E+000
          9.9534390625E+04        0.000000000000000E+000
          9.9534882812E+04        0.000000000000000E+000
          9.9535375000E+04        0.000000000000000E+000
          9.9535867188E+04        0.000000000000000E+000
          9.9536359375E+04        0.000000000000000E+000
          9.9536851562E+04        0.000000000000000E+000
          9.9537343750E+04        0.000000000000000E+000
          9.9537835938E+04        0.000000000000000E+000
          9.9538328125E+04        0.000000000000000E+000
          9.9538820312E+04        0.000000000000000E+000
          9.9539312500E+04        0.000000000000000E+000
          9.9539804688E+04        0.000000000000000E+000
          9.9540296875E+04        0.000000000000000E+000
          9.9540789062E+04        0.000000000000000E+000
          9.9541281250E+04        0.000000000000000E+000
          9.9541773438E+04        0.000000000000000E+000
          9.9542265625E+04        0.000000000000000E+000
          9.9542757812E+04        0.000000000000000E+000
          9.9543250000E+04        0.000000000000000E+000
          9.9543742188E+04        0.000000000000000E+000
          9.9544234375E+04        0.000000000000000E+000
          9.9544726562E+04        0.000000000000000E+000
          9.9545218750E+04        0.000000000000000E+000
          9.9545710938E+04        0.000000000000000E+000
          9.9546203125E+04        0.000000000000000E+000
          9.9546695312E+04        0.000000000000000E+000
          9.9547187500E+04        0.000000000000000E+000
          9.9547679688E+04        0.000000000000000E+000
          9.9548171875E+04        0.000000000000000E+000
          9.9548664062E+04        0.000000000000000E+000
          9.9549156250E+04        0.000000000000000E+000
          9.9549648438E+04        0.000000000000000E+000
          9.9550140625E+04        0.000000000000000E+000
          9.9550632812E+04        0.000000000000000E+000
          9.9551125000E+04        0.000000000000000E+000
          9.9551617188E+04        0.000000000000000E+000
          9.9552109375E+04        0.000000000000000E+000
          9.9552601562E+04        0.000000000000000E+000
          9.9553093750E+04        0.000000000000000E+000
          9.9553585938E+04        0.000000000000000E+000
          9.9554078125E+04        0.000000000000000E+000
          9.9554570312E+04        0.000000000000000E+000
          9.9555062500E+04        0.000000000000000E+000
          9.9555554688E+04        0.000000000000000E+000
          9.9556046875E+04        0.000000000000000E+000
          9.9556539062E+04        0.000000000000000E+000
          9.9557031250E+04        0.000000000000000E+000
          9.9557523438E+04        0.000000000000000E+000
          9.9558015625E+04        0.000000000000000E+000
          9.9558507812E+04        0.000000000000000E+000
          9.9559000000E+04        0.000000000000000E+000
          9.9559492188E+04        0.000000000000000E+000
          9.9559984375E+04        0.000000000000000E+000
          9.9560476562E+04        0.000000000000000E+000
          9.9560968750E+04        0.000000000000000E+000
          9.9561460938E+04        0.000000000000000E+000
          9.9561953125E+04        0.000000000000000E+000
          9.9562445312E+04        0.000000000000000E+000
          9.9562937500E+04        0.000000000000000E+000
          9.9563429688E+04        0.000000000000000E+000
          9.9563921875E+04        0.000000000000000E+000
          9.9564414062E+04        0.000000000000000E+000
          9.9564906250E+04        0.000000000000000E+000
          9.9565398438E+04        0.000000000000000E+000
          9.9565890625E+04        0.000000000000000E+000
          9.9566382812E+04        0.000000000000000E+000
          9.9566875000E+04        0.000000000000000E+000
          9.9567367188E+04        0.000000000000000E+000
          9.9567859375E+04        0.000000000000000E+000
          9.9568351562E+04        0.000000000000000E+000
          9.9568843750E+04        0.000000000000000E+000
          9.9569335938E+04        0.000000000000000E+000
          9.9569828125E+04        0.000000000000000E+000
          9.9570320312E+04        0.000000000000000E+000
          9.9570812500E+04        0.000000000000000E+000
          9.9571304688E+04        0.000000000000000E+000
          9.9571796875E+04        0.000000000000000E+000
          9.9572289062E+04        0.000000000000000E+000
          9.9572781250E+04        0.000000000000000E+000
          9.9573273438E+04        0.000000000000000E+000
          9.9573765625E+04        0.000000000000000E+000
          9.9574257812E+04        0.000000000000000E+000
          9.9574750000E+04        0.000000000000000E+000
          9.9575242188E+04        0.000000000000000E+000
          9.9575734375E+04        0.000000000000000E+000
          9.9576226562E+04        0.000000000000000E+000
          9.9576718750E+04        0.000000000000000E+000
          9.9577210938E+04        0.000000000000000E+000
          9.9577703125E+04        0.000000000000000E+000
          9.9578195312E+04        0.000000000000000E+000
          9.9578687500E+04        0.000000000000000E+000
          9.9579179688E+04        0.000000000000000E+000
          9.9579671875E+04        0.000000000000000E+000
          9.9580164062E+04        0.000000000000000E+000
          9.9580656250E+04        0.000000000000000E+000
          9.9581148438E+04        0.000000000000000E+000
          9.9581640625E+04        0.000000000000000E+000
          9.9582132812E+04        0.000000000000000E+000
          9.9582625000E+04        0.000000000000000E+000
          9.9583117188E+04        0.000000000000000E+000
          9.9583609375E+04        0.000000000000000E+000
          9.9584101562E+04        0.000000000000000E+000
          9.9584593750E+04        0.000000000000000E+000
          9.9585085938E+04        0.000000000000000E+000
          9.9585578125E+04        0.000000000000000E+000
          9.9586070312E+04        0.000000000000000E+000
          9.9586562500E+04        0.000000000000000E+000
          9.9587054688E+04        0.000000000000000E+000
          9.9587546875E+04        0.000000000000000E+000
          9.9588039062E+04        0.000000000000000E+000
          9.9588531250E+04        0.000000000000000E+000
          9.9589023438E+04        0.000000000000000E+000
          9.9589515625E+04        0.000000000000000E+000
          9.9590007812E+04        0.000000000000000E+000
          9.9590500000E+04        0.000000000000000E+000
          9.9590992188E+04        0.000000000000000E+000
          9.9591484375E+04        0.000000000000000E+000
          9.9591976562E+04        0.000000000000000E+000
          9.9592468750E+04        0.000000000000000E+000
          9.9592960938E+04        0.000000000000000E+000
          9.9593453125E+04        0.000000000000000E+000
          9.9593945312E+04        0.000000000000000E+000
          9.9594437500E+04        0.000000000000000E+000
          9.9594929688E+04        0.000000000000000E+000
          9.9595421875E+04        0.000000000000000E+000
          9.9595914062E+04        0.000000000000000E+000
          9.9596406250E+04        0.000000000000000E+000
          9.9596898438E+04        0.000000000000000E+000
          9.9597390625E+04        0.000000000000000E+000
          9.9597882812E+04        0.000000000000000E+000
          9.9598375000E+04        0.000000000000000E+000
          9.9598867188E+04        0.000000000000000E+000
          9.9599359375E+04        0.000000000000000E+000
          9.9599851562E+04        0.000000000000000E+000
          9.9600343750E+04        0.000000000000000E+000
          9.9600835938E+04        0.000000000000000E+000
          9.9601328125E+04        0.000000000000000E+000
          9.9601820312E+04        0.000000000000000E+000
          9.9602312500E+04        0.000000000000000E+000
          9.9602804688E+04        0.000000000000000E+000
          9.9603296875E+04        0.000000000000000E+000
          9.9603789062E+04        0.000000000000000E+000
          9.9604281250E+04        0.000000000000000E+000
          9.9604773438E+04        0.000000000000000E+000
          9.9605265625E+04        0.000000000000000E+000
          9.9605757812E+04        0.000000000000000E+000
          9.9606250000E+04        0.000000000000000E+000
          9.9606742188E+04        0.000000000000000E+000
          9.9607234375E+04        0.000000000000000E+000
          9.9607726562E+04        0.000000000000000E+000
          9.9608218750E+04        0.000000000000000E+000
          9.9608710938E+04        0.000000000000000E+000
          9.9609203125E+04        0.000000000000000E+000
          9.9609695312E+04        0.000000000000000E+000
          9.9610187500E+04        0.000000000000000E+000
          9.9610679688E+04        0.000000000000000E+000
          9.9611171875E+04        0.000000000000000E+000
          9.9611664062E+04        0.000000000000000E+000
          9.9612156250E+04        0.000000000000000E+000
          9.9612648438E+04        0.000000000000000E+000
          9.9613140625E+04        0.000000000000000E+000
          9.9613632812E+04        0.000000000000000E+000
          9.9614125000E+04        0.000000000000000E+000
          9.9614617188E+04        0.000000000000000E+000
          9.9615109375E+04        0.000000000000000E+000
          9.9615601562E+04        0.000000000000000E+000
          9.9616093750E+04        0.000000000000000E+000
          9.9616585938E+04        0.000000000000000E+000
          9.9617078125E+04        0.000000000000000E+000
          9.9617570312E+04        0.000000000000000E+000
          9.9618062500E+04        0.000000000000000E+000
          9.9618554688E+04        0.000000000000000E+000
          9.9619046875E+04        0.000000000000000E+000
          9.9619539062E+04        0.000000000000000E+000
          9.9620031250E+04        0.000000000000000E+000
          9.9620523438E+04        0.000000000000000E+000
          9.9621015625E+04        0.000000000000000E+000
          9.9621507812E+04        0.000000000000000E+000
          9.9622000000E+04        0.000000000000000E+000
          9.9622492188E+04        0.000000000000000E+000
          9.9622984375E+04        0.000000000000000E+000
          9.9623476562E+04        0.000000000000000E+000
          9.9623968750E+04        0.000000000000000E+000
          9.9624460938E+04        0.000000000000000E+000
          9.9624953125E+04        0.000000000000000E+000
          9.9625445312E+04        0.000000000000000E+000
          9.9625937500E+04        0.000000000000000E+000
          9.9626429688E+04        0.000000000000000E+000
          9.9626921875E+04        0.000000000000000E+000
          9.9627414062E+04        0.000000000000000E+000
          9.9627906250E+04        0.000000000000000E+000
          9.9628398438E+04        0.000000000000000E+000
          9.9628890625E+04        0.000000000000000E+000
          9.9629382812E+04        0.000000000000000E+000
          9.9629875000E+04        0.000000000000000E+000
          9.9630367188E+04        0.000000000000000E+000
          9.9630859375E+04        0.000000000000000E+000
          9.9631351562E+04        0.000000000000000E+000
          9.9631843750E+04        0.000000000000000E+000
          9.9632335938E+04        0.000000000000000E+000
          9.9632828125E+04        0.000000000000000E+000
          9.9633320312E+04        0.000000000000000E+000
          9.9633812500E+04        0.000000000000000E+000
          9.9634304688E+04        0.000000000000000E+000
          9.9634796875E+04        0.000000000000000E+000
          9.9635289062E+04        0.000000000000000E+000
          9.9635781250E+04        0.000000000000000E+000
          9.9636273438E+04        0.000000000000000E+000
          9.9636765625E+04        0.000000000000000E+000
          9.9637257812E+04        0.000000000000000E+000
          9.9637750000E+04        0.000000000000000E+000
          9.9638242188E+04        0.000000000000000E+000
          9.9638734375E+04        0.000000000000000E+000
          9.9639226562E+04        0.000000000000000E+000
          9.9639718750E+04        0.000000000000000E+000
          9.9640210938E+04        0.000000000000000E+000
          9.9640703125E+04        0.000000000000000E+000
          9.9641195312E+04        0.000000000000000E+000
          9.9641687500E+04        0.000000000000000E+000
          9.9642179688E+04        0.000000000000000E+000
          9.9642671875E+04        0.000000000000000E+000
          9.9643164062E+04        0.000000000000000E+000
          9.9643656250E+04        0.000000000000000E+000
          9.9644148438E+04        0.000000000000000E+000
          9.9644640625E+04        0.000000000000000E+000
          9.9645132812E+04        0.000000000000000E+000
          9.9645625000E+04        0.000000000000000E+000
          9.9646117188E+04        0.000000000000000E+000
          9.9646609375E+04        0.000000000000000E+000
          9.9647101562E+04        0.000000000000000E+000
          9.9647593750E+04        0.000000000000000E+000
          9.9648085938E+04        0.000000000000000E+000
          9.9648578125E+04        0.000000000000000E+000
          9.9649070312E+04        0.000000000000000E+000
          9.9649562500E+04        0.000000000000000E+000
          9.9650054688E+04        0.000000000000000E+000
          9.9650546875E+04        0.000000000000000E+000
          9.9651039062E+04        0.000000000000000E+000
          9.9651531250E+04        0.000000000000000E+000
          9.9652023438E+04        0.000000000000000E+000
          9.9652515625E+04        0.000000000000000E+000
          9.9653007812E+04        0.000000000000000E+000
          9.9653500000E+04        0.000000000000000E+000
          9.9653992188E+04        0.000000000000000E+000
          9.9654484375E+04        0.000000000000000E+000
          9.9654976562E+04        0.000000000000000E+000
          9.9655468750E+04        0.000000000000000E+000
          9.9655960938E+04        0.000000000000000E+000
          9.9656453125E+04        0.000000000000000E+000
          9.9656945312E+04        0.000000000000000E+000
          9.9657437500E+04        0.000000000000000E+000
          9.9657929688E+04        0.000000000000000E+000
          9.9658421875E+04        0.000000000000000E+000
          9.9658914062E+04        0.000000000000000E+000
          9.9659406250E+04        0.000000000000000E+000
          9.9659898438E+04        0.000000000000000E+000
          9.9660390625E+04        0.000000000000000E+000
          9.9660882812E+04        0.000000000000000E+000
          9.9661375000E+04        0.000000000000000E+000
          9.9661867188E+04        0.000000000000000E+000
          9.9662359375E+04        0.000000000000000E+000
          9.9662851562E+04        0.000000000000000E+000
          9.9663343750E+04        0.000000000000000E+000
          9.9663835938E+04        0.000000000000000E+000
          9.9664328125E+04        0.000000000000000E+000
          9.9664820312E+04        0.000000000000000E+000
          9.9665312500E+04        0.000000000000000E+000
          9.9665804688E+04        0.000000000000000E+000
          9.9666296875E+04        0.000000000000000E+000
          9.9666789062E+04        0.000000000000000E+000
          9.9667281250E+04        0.000000000000000E+000
          9.9667773438E+04        0.000000000000000E+000
          9.9668265625E+04        0.000000000000000E+000
          9.9668757812E+04        0.000000000000000E+000
          9.9669250000E+04        0.000000000000000E+000
          9.9669742188E+04        0.000000000000000E+000
          9.9670234375E+04        0.000000000000000E+000
          9.9670726562E+04        0.000000000000000E+000
          9.9671218750E+04        0.000000000000000E+000
          9.9671710938E+04        0.000000000000000E+000
          9.9672203125E+04        0.000000000000000E+000
          9.9672695312E+04        0.000000000000000E+000
          9.9673187500E+04        0.000000000000000E+000
          9.9673679688E+04        0.000000000000000E+000
          9.9674171875E+04        0.000000000000000E+000
          9.9674664062E+04        0.000000000000000E+000
          9.9675156250E+04        0.000000000000000E+000
          9.9675648438E+04        0.000000000000000E+000
          9.9676140625E+04        0.000000000000000E+000
          9.9676632812E+04        0.000000000000000E+000
          9.9677125000E+04        0.000000000000000E+000
          9.9677617188E+04        0.000000000000000E+000
          9.9678109375E+04        0.000000000000000E+000
          9.9678601562E+04        0.000000000000000E+000
          9.9679093750E+04        0.000000000000000E+000
          9.9679585938E+04        0.000000000000000E+000
          9.9680078125E+04        0.000000000000000E+000
          9.9680570312E+04        0.000000000000000E+000
          9.9681062500E+04        0.000000000000000E+000
          9.9681554688E+04        0.000000000000000E+000
          9.9682046875E+04        0.000000000000000E+000
          9.9682539062E+04        0.000000000000000E+000
          9.9683031250E+04        0.000000000000000E+000
          9.9683523438E+04        0.000000000000000E+000
          9.9684015625E+04        0.000000000000000E+000
          9.9684507812E+04        0.000000000000000E+000
          9.9685000000E+04        0.000000000000000E+000
          9.9685492188E+04        0.000000000000000E+000
          9.9685984375E+04        0.000000000000000E+000
          9.9686476562E+04        0.000000000000000E+000
          9.9686968750E+04        0.000000000000000E+000
          9.9687460938E+04        0.000000000000000E+000
          9.9687953125E+04        0.000000000000000E+000
          9.9688445312E+04        0.000000000000000E+000
          9.9688937500E+04        0.000000000000000E+000
          9.9689429688E+04        0.000000000000000E+000
          9.9689921875E+04        0.000000000000000E+000
          9.9690414062E+04        0.000000000000000E+000
          9.9690906250E+04        0.000000000000000E+000
          9.9691398438E+04        0.000000000000000E+000
          9.9691890625E+04        0.000000000000000E+000
          9.9692382812E+04        0.000000000000000E+000
          9.9692875000E+04        0.000000000000000E+000
          9.9693367188E+04        0.000000000000000E+000
          9.9693859375E+04        0.000000000000000E+000
          9.9694351562E+04        0.000000000000000E+000
          9.9694843750E+04        0.000000000000000E+000
          9.9695335938E+04        0.000000000000000E+000
          9.9695828125E+04        0.000000000000000E+000
          9.9696320312E+04        0.000000000000000E+000
          9.9696812500E+04        0.000000000000000E+000
          9.9697304688E+04        0.000000000000000E+000
          9.9697796875E+04        0.000000000000000E+000
          9.9698289062E+04        0.000000000000000E+000
          9.9698781250E+04        0.000000000000000E+000
          9.9699273438E+04        0.000000000000000E+000
          9.9699765625E+04        0.000000000000000E+000
          9.9700257812E+04        0.000000000000000E+000
          9.9700750000E+04        0.000000000000000E+000
          9.9701242188E+04        0.000000000000000E+000
          9.9701734375E+04        0.000000000000000E+000
          9.9702226562E+04        0.000000000000000E+000
          9.9702718750E+04        0.000000000000000E+000
          9.9703210938E+04        0.000000000000000E+000
          9.9703703125E+04        0.000000000000000E+000
          9.9704195312E+04        0.000000000000000E+000
          9.9704687500E+04        0.000000000000000E+000
          9.9705179688E+04        0.000000000000000E+000
          9.9705671875E+04        0.000000000000000E+000
          9.9706164062E+04        0.000000000000000E+000
          9.9706656250E+04        0.000000000000000E+000
          9.9707148438E+04        0.000000000000000E+000
          9.9707640625E+04        0.000000000000000E+000
          9.9708132812E+04        0.000000000000000E+000
          9.9708625000E+04        0.000000000000000E+000
          9.9709117188E+04        0.000000000000000E+000
          9.9709609375E+04        0.000000000000000E+000
          9.9710101562E+04        0.000000000000000E+000
          9.9710593750E+04        0.000000000000000E+000
          9.9711085938E+04        0.000000000000000E+000
          9.9711578125E+04        0.000000000000000E+000
          9.9712070312E+04        0.000000000000000E+000
          9.9712562500E+04        0.000000000000000E+000
          9.9713054688E+04        0.000000000000000E+000
          9.9713546875E+04        0.000000000000000E+000
          9.9714039062E+04        0.000000000000000E+000
          9.9714531250E+04        0.000000000000000E+000
          9.9715023438E+04        0.000000000000000E+000
          9.9715515625E+04        0.000000000000000E+000
          9.9716007812E+04        0.000000000000000E+000
          9.9716500000E+04        0.000000000000000E+000
          9.9716992188E+04        0.000000000000000E+000
          9.9717484375E+04        0.000000000000000E+000
          9.9717976562E+04        0.000000000000000E+000
          9.9718468750E+04        0.000000000000000E+000
          9.9718960938E+04        0.000000000000000E+000
          9.9719453125E+04        0.000000000000000E+000
          9.9719945312E+04        0.000000000000000E+000
          9.9720437500E+04        0.000000000000000E+000
          9.9720929688E+04        0.000000000000000E+000
          9.9721421875E+04        0.000000000000000E+000
          9.9721914062E+04        0.000000000000000E+000
          9.9722406250E+04        0.000000000000000E+000
          9.9722898438E+04        0.000000000000000E+000
          9.9723390625E+04        0.000000000000000E+000
          9.9723882812E+04        0.000000000000000E+000
          9.9724375000E+04        0.000000000000000E+000
          9.9724867188E+04        0.000000000000000E+000
          9.9725359375E+04        0.000000000000000E+000
          9.9725851562E+04        0.000000000000000E+000
          9.9726343750E+04        0.000000000000000E+000
          9.9726835938E+04        0.000000000000000E+000
          9.9727328125E+04        0.000000000000000E+000
          9.9727820312E+04        0.000000000000000E+000
          9.9728312500E+04        0.000000000000000E+000
          9.9728804688E+04        0.000000000000000E+000
          9.9729296875E+04        0.000000000000000E+000
          9.9729789062E+04        0.000000000000000E+000
          9.9730281250E+04        0.000000000000000E+000
          9.9730773438E+04        0.000000000000000E+000
          9.9731265625E+04        0.000000000000000E+000
          9.9731757812E+04        0.000000000000000E+000
          9.9732250000E+04        0.000000000000000E+000
          9.9732742188E+04        0.000000000000000E+000
          9.9733234375E+04        0.000000000000000E+000
          9.9733726562E+04        0.000000000000000E+000
          9.9734218750E+04        0.000000000000000E+000
          9.9734710938E+04        0.000000000000000E+000
          9.9735203125E+04        0.000000000000000E+000
          9.9735695312E+04        0.000000000000000E+000
          9.9736187500E+04        0.000000000000000E+000
          9.9736679688E+04        0.000000000000000E+000
          9.9737171875E+04        0.000000000000000E+000
          9.9737664062E+04        0.000000000000000E+000
          9.9738156250E+04        0.000000000000000E+000
          9.9738648438E+04        0.000000000000000E+000
          9.9739140625E+04        0.000000000000000E+000
          9.9739632812E+04        0.000000000000000E+000
          9.9740125000E+04        0.000000000000000E+000
          9.9740617188E+04        0.000000000000000E+000
          9.9741109375E+04        0.000000000000000E+000
          9.9741601562E+04        0.000000000000000E+000
          9.9742093750E+04        0.000000000000000E+000
          9.9742585938E+04        0.000000000000000E+000
          9.9743078125E+04        0.000000000000000E+000
          9.9743570312E+04        0.000000000000000E+000
          9.9744062500E+04        0.000000000000000E+000
          9.9744554688E+04        0.000000000000000E+000
          9.9745046875E+04        0.000000000000000E+000
          9.9745539062E+04        0.000000000000000E+000
          9.9746031250E+04        0.000000000000000E+000
          9.9746523438E+04        0.000000000000000E+000
          9.9747015625E+04        0.000000000000000E+000
          9.9747507812E+04        0.000000000000000E+000
          9.9748000000E+04        0.000000000000000E+000
          9.9748492188E+04        0.000000000000000E+000
          9.9748984375E+04        0.000000000000000E+000
          9.9749476562E+04        0.000000000000000E+000
